0,1,2
0.028667761,0.010468641,0.036270257
0.02724398,0.012109309,0.026914746
0.06658082,0.014856787,0.11040004
0.07568862,0.019144634,0.121839605
0.39413652,0.09341657,0.14538887
0.1728158,0.048909333,0.11196216
0.102292,0.021307852,0.057087693
0.24351798,0.09848841,0.08651992
0.1594185,0.027507117,0.094104975
0.2049335,0.069251046,0.054954797
0.1326039,0.02619626,0.121411555
0.2348827,0.0462917,0.10088188
0.059752073,0.01629673,0.06088858
0.09174993,0.019780152,0.122117266
0.05494983,0.021225553,0.045021188
0.34518147,0.08793193,0.067528225
0.08484414,0.017325763,0.07852978
0.21029629,0.058593497,0.056028288
0.30837834,0.052322414,0.056008082
0.098395355,0.067369364,0.04128182
0.36288872,0.051117953,0.16246006
0.30592087,0.05507786,0.1004937
0.09728804,0.056576967,0.052802075
0.19589008,0.019545695,0.15989181
0.180294,0.013848193,0.20554164
0.13257664,0.026016312,0.15623066
0.10027858,0.046638515,0.046835717
0.17161688,0.021984672,0.059954856
0.09000424,0.033562414,0.060725268
0.062262584,0.02698447,0.0691733
0.08722178,0.018741382,0.085872225
0.028310055,0.018702032,0.016180268
0.20612171,0.0784406,0.043235682
0.23682487,0.065909095,0.07710343
0.24815342,0.06445347,0.12692992
0.4230432,0.09809673,0.11849914
0.113321885,0.02262222,0.09883355
0.0765347,0.027342109,0.033615552
0.09309022,0.051010717,0.02745565
0.6627745,0.22490805,0.13280782
0.1010089,0.020986347,0.11936199
0.03834828,0.015160374,0.031100655
0.16828728,0.033635486,0.11725888
0.1357701,0.02189217,0.18603018
0.40860417,0.05751389,0.17334604
0.11987588,0.015609968,0.12940922
0.13401353,0.06433867,0.047073215
0.043886803,0.043015704,0.016925002
0.028044488,0.015840424,0.034184787
0.014967087,0.009452367,0.015132974
0.14525522,0.01869338,0.16170198
0.46319798,0.24462397,0.08021573
0.11182076,0.032098107,0.037064224
0.02968733,0.010696826,0.047228284
0.046255328,0.022638671,0.09688244
0.062297776,0.03174568,0.029153733
0.063929625,0.020305116,0.027107066
0.07133186,0.067898855,0.047159445
0.09826201,0.02495651,0.06629673
0.1537909,0.058559682,0.047587007
0.088580415,0.023187991,0.106659666
0.13790418,0.03579,0.03799656
0.059303567,0.018717555,0.10605407
0.1609437,0.013148269,0.2036173
0.1144046,0.049190447,0.055459987
0.06649354,0.032354675,0.019468281
0.18881252,0.020439735,0.16737482
0.121543184,0.034143195,0.09352197
0.13276458,0.029128551,0.0694052
0.02031211,0.016053675,0.01685436
0.04200162,0.0110526765,0.073171966
0.1738613,0.06733462,0.18033111
0.40225738,0.07224979,0.08496834
0.1731105,0.03479832,0.103328675
0.37365305,0.13651659,0.027005015
0.11029109,0.032197412,0.07051366
0.062267236,0.009872185,0.13978258
0.033627503,0.008358213,0.027167687
0.0347931,0.009513823,0.020790875
0.14018884,0.015162837,0.17188394
0.16660742,0.089147374,0.033823587
0.108682565,0.021227939,0.07985696
0.011262138,0.0068599824,0.016157435
0.07585427,0.03610046,0.03631374
0.036377676,0.013842321,0.03360717
0.08898802,0.019232662,0.058340404
0.057128586,0.014218503,0.058108125
0.10687336,0.112459354,0.027053552
0.1515486,0.06843499,0.036068793
0.21204597,0.050936773,0.094987206
0.10076379,0.07922843,0.0515866
0.0662453,0.0400928,0.029288573
0.05627137,0.012563541,0.045895226
0.024915503,0.011220523,0.043058634
0.19795279,0.13625066,0.021328103
0.032087673,0.012174815,0.061617207
0.3416137,0.067112066,0.1275716
0.18398078,0.04860736,0.05717994
0.08308848,0.019019403,0.09906322
0.03339561,0.025940027,0.037860315
0.08827144,0.030497385,0.032999683
0.46171448,0.06519914,0.06338855
0.12438686,0.07767236,0.03649362
0.035198446,0.019122502,0.01727172
0.22923121,0.06682637,0.14513488
0.058466718,0.012886861,0.108751826
0.053442474,0.04828399,0.013835365
0.11764848,0.0863065,0.017040748
0.12348296,0.015949203,0.19124234
0.07907599,0.03333621,0.03579484
0.02218232,0.009776548,0.022782344
0.16108868,0.04503393,0.028191788
0.059821095,0.019602265,0.034638286
0.031576317,0.044763457,0.019974517
0.11844319,0.024780132,0.098129235
0.11657904,0.082899205,0.01738814
0.024170851,0.0100069735,0.022974469
0.12436874,0.043945488,0.03485353
0.08613655,0.023784883,0.03195842
0.033235602,0.01782009,0.020777483
0.02356788,0.009525922,0.04493811
0.27554342,0.108208396,0.022855353
0.04182235,0.0124131,0.033835743
0.4210908,0.055737805,0.12816146
0.056607198,0.009380424,0.08956763
0.14796972,0.037820812,0.06611861
0.0595614,0.017438577,0.03878675
0.08039432,0.022996673,0.043028433
0.076995395,0.027786482,0.040056948
0.045027893,0.017070983,0.022899952
0.08634977,0.026831118,0.03349741
0.048896383,0.020405224,0.040486634
0.11072522,0.053742327,0.046016827
0.02687627,0.011785304,0.016316347
0.2586172,0.043965995,0.13035665
0.18045987,0.21232931,0.03011591
0.11165928,0.040861595,0.025042875
0.033660185,0.018667419,0.029709028
0.15134747,0.06752925,0.037466165
0.08801509,0.03238345,0.01883061
0.19848213,0.047653798,0.076948695
0.1579527,0.027294997,0.096475445
0.2245753,0.03514686,0.06118391
0.14259002,0.049460106,0.05959194
0.06962187,0.010150917,0.18068436
0.40103018,0.06511154,0.066293806
0.025915163,0.009234382,0.017773196
0.096713856,0.022352321,0.06752966
0.0841909,0.034020033,0.06155885
0.08395265,0.036137294,0.05833585
0.13627979,0.025960293,0.036217876
0.34581453,0.08431814,0.033638686
0.18382345,0.017996432,0.03069336
0.17057055,0.07406354,0.02451281
0.84076303,0.87034285,0.039170314
0.34637642,0.05482542,0.12967466
0.095871896,0.01724088,0.10163883
0.53243107,0.13456175,0.115565605
0.047934737,0.012647563,0.0737516
0.29359314,0.06335198,0.19146615
0.26821393,0.11381532,0.09211713
0.41710812,0.10114269,0.1125061
0.091355756,0.027963664,0.06107622
0.041942585,0.01032328,0.1014728
0.16369805,0.07725536,0.027454823
0.15843603,0.026555253,0.033736352
0.047362078,0.012216346,0.034030274
0.058954112,0.052821502,0.02245337
0.048093453,0.015497354,0.052574143
0.115529776,0.09280918,0.016794795
0.13297524,0.037318397,0.08128649
0.098334014,0.023307698,0.035782825
0.38391903,0.07768487,0.069575965
0.2166495,0.038614497,0.24749093
0.35329854,0.04096038,0.18580163
0.040666018,0.026963843,0.023813969
0.1269106,0.01969554,0.11752085
0.039697647,0.0179405,0.03043374
0.40580094,0.03290571,0.15070017
0.20886387,0.08583437,0.06674095
0.17338704,0.03531355,0.13050851
0.08589789,0.042441774,0.050252028
0.06806463,0.024582237,0.07899108
0.22597206,0.04717192,0.13776301
0.045273233,0.033187434,0.020487856
0.31904924,0.16662131,0.023376273
0.1162632,0.062874496,0.0408516
0.091827914,0.04157684,0.034053497
0.07737649,0.058696795,0.016699754
0.20953386,0.07021472,0.07457773
0.16583149,0.18907484,0.074464366
0.16211255,0.05630535,0.06375196
0.09815088,0.03390629,0.052229643
0.103183106,0.10528806,0.034143314
0.9201998,0.7838796,0.16520932
0.31797323,0.14031383,0.07696144
0.12141288,0.06408804,0.033566456
0.13129677,0.030204138,0.08629245
0.09463044,0.022715406,0.11004874
0.059618168,0.028331975,0.028891006
0.18407096,0.04260194,0.045020413
0.06333849,0.026390737,0.057440992
0.12153495,0.056577694,0.03902454
0.049003523,0.016164418,0.03532273
0.098667815,0.022991933,0.1523381
0.057960235,0.041479245,0.03866435
0.07000684,0.045228265,0.037390534
0.01654526,0.0083765825,0.020262768
0.11801638,0.015009242,0.042824637
0.04874181,0.019258205,0.08105433
0.31267264,0.124663875,0.08731692
0.8251381,0.30133286,0.08264509
0.48800614,0.23055579,0.072956435
0.09713229,0.016587801,0.1699381
0.13519597,0.036779914,0.04277125
0.05944973,0.009713117,0.053464346
0.28065813,0.09741924,0.061404433
0.12055012,0.022368388,0.06296799
0.08892746,0.041915,0.025524372
0.025775008,0.00810249,0.02790672
0.21005471,0.045289334,0.051783033
0.049174592,0.015553968,0.069561526
0.04876633,0.018300125,0.021368364
0.031913746,0.015902795,0.020400314
0.11499148,0.024489192,0.11141715
0.0509927,0.019810898,0.018316884
0.17975974,0.034296118,0.118825436
0.025292521,0.010647758,0.03061091
0.18018983,0.023947457,0.13426232
0.2235898,0.044024378,0.06494712
0.09239853,0.03512229,0.043078333
0.10604117,0.02133894,0.048258636
0.1698298,0.044783533,0.06627576
0.028422358,0.012298365,0.06161307
0.08459007,0.03248564,0.019518359
0.027941955,0.016062228,0.018847778
0.3250393,0.070434645,0.122443385
0.67757547,0.2815391,0.10840909
0.046493933,0.017993635,0.06780468
0.13326445,0.044437636,0.15275706
0.038709927,0.01599648,0.042928666
0.22259414,0.045422234,0.05638903
0.14968671,0.031705096,0.12988274
0.30249667,0.059622858,0.09042804
0.24054934,0.18404576,0.062432557
0.30988014,0.050849225,0.115447275
0.033616636,0.012112174,0.02846172
0.052106403,0.02081083,0.062410556
0.07749533,0.012637706,0.09399398
0.08470976,0.051152784,0.057183575
0.033836465,0.009013245,0.02826568
0.10913136,0.02716531,0.052474305
0.40167353,0.11769581,0.15001766
0.020336328,0.015421671,0.013520881
0.17233479,0.04486436,0.11070115
0.07375093,0.025151242,0.06626861
0.036535386,0.011788403,0.024566252
0.08479143,0.009632715,0.12318305
0.1718947,0.05296204,0.17068788
0.0353233,0.010553326,0.08331522
0.077188075,0.035285816,0.024943674
0.071064524,0.01151447,0.08416118
0.10865509,0.02533919,0.070638284
0.046835516,0.010566001,0.079085976
0.08052505,0.015711885,0.14820978
0.111436665,0.023121294,0.08048326
0.039666213,0.011355461,0.043106247
0.4766339,0.06354351,0.1743465
0.23623405,0.0500923,0.07585199
0.05078218,0.014677193,0.050308358
0.19777898,0.12893747,0.04145507
0.097038135,0.034669988,0.086798
0.9137575,0.7605419,0.06966674
0.21322462,0.026645178,0.084959246
0.24357879,0.045496207,0.108173124
0.06032833,0.04177731,0.009093679
0.12949975,0.077667564,0.022400638
0.09570783,0.020319454,0.15033506
0.28798985,0.05521457,0.13346261
0.20494919,0.036086157,0.15082805
0.05740779,0.017812664,0.08196195
0.14066793,0.02757242,0.0811968
0.070363104,0.014714657,0.05531094
0.08193004,0.048896097,0.021640478
0.097041816,0.030249404,0.07791367
0.5580646,0.05867367,0.15770538
0.16094798,0.06518681,0.04783139
0.009985098,0.005380537,0.02024821
0.094394535,0.014576851,0.13199687
0.18625675,0.04090535,0.20257673
0.1908625,0.13054746,0.07811119
0.45597348,0.33151352,0.020912314
0.22215547,0.06055384,0.047120817
0.03895492,0.011984326,0.07294692
0.22890009,0.03312128,0.16890159
0.28489563,0.04946805,0.1273328
0.031404912,0.012177981,0.04644487
0.7605313,0.28052193,0.13532972
0.15127653,0.024364663,0.19580416
0.1046789,0.024551665,0.10727724
0.20853841,0.052163128,0.033089746
0.2114878,0.049526796,0.09496335
0.1472828,0.038798895,0.0407116
0.17416057,0.020332834,0.22005211
0.061042666,0.018058468,0.058781326
0.026756551,0.012377255,0.06541541
0.33749554,0.109709874,0.11697168
0.12133341,0.029351868,0.059680913
0.20664938,0.06905246,0.046077877
0.26510483,0.10121476,0.046567213
0.20950316,0.07095333,0.09223981
0.033264387,0.015441985,0.034672122
0.054119453,0.045830697,0.052369263
0.19034223,0.04433353,0.051640492
0.18877846,0.071559764,0.03879243
0.1193455,0.028056193,0.038219627
0.10030711,0.020088991,0.13102822
0.041371375,0.012959079,0.054506965
0.048260573,0.022152456,0.029494366
0.11556558,0.023002947,0.08241484
0.04972084,0.019916797,0.023791173
0.061208747,0.04777049,0.038520318
0.2354022,0.021704804,0.20182964
0.030175092,0.023703024,0.018008394
0.032800313,0.018288966,0.015004934
0.09759374,0.028495422,0.07308309
0.09290421,0.08407641,0.034077816
0.09234168,0.028456453,0.040678453
0.12625128,0.019227797,0.067080855
0.15633558,0.02198481,0.06888607
0.13423154,0.036171425,0.08840812
0.17304625,0.020400163,0.16155411
0.08320626,0.04926433,0.03459433
0.10527059,0.04582763,0.03009804
0.07018728,0.019932617,0.08791616
0.05449452,0.00768823,0.04985951
0.096656926,0.025555287,0.092517376
0.07937298,0.035541814,0.029188775
0.6701622,0.2028009,0.15359378
0.12907912,0.020268496,0.080311246
0.096000426,0.033045042,0.079284765
0.04174319,0.018263925,0.016139004
0.025006417,0.012220265,0.020340903
0.16091666,0.034653056,0.020251965
0.11453857,0.0277756,0.020122046
0.13610326,0.022061056,0.15281536
0.03190278,0.019904329,0.038655434
0.53450876,0.14536603,0.055945866
0.05645547,0.017002348,0.036517575
0.06011651,0.0124887815,0.07484076
0.025425754,0.009526165,0.019608831
0.015341113,0.014091615,0.018944003
0.0938672,0.018004112,0.14020246
0.26681024,0.0740457,0.047879767
0.14618236,0.044658,0.0596833
0.1517167,0.033739112,0.17148606
0.2556281,0.11501489,0.1415975
0.15829192,0.055533607,0.04959715
0.060794882,0.023651369,0.02523799
0.08212994,0.026981678,0.043153256
0.0882022,0.018193198,0.07805661
0.070422724,0.025257349,0.05911165
0.048354905,0.010938091,0.08967845
0.051524356,0.0195161,0.046045378
0.0696133,0.021533083,0.04548247
0.21845825,0.031709746,0.0608563
0.12152731,0.029204149,0.06445184
0.24847797,0.053107794,0.16490477
0.0604603,0.01839196,0.07170852
0.13272867,0.023670906,0.19491717
0.09230947,0.052979406,0.02365988
0.15121034,0.10261571,0.022991879
0.03167347,0.018008614,0.015628574
0.268863,0.03289131,0.19595478
0.037334718,0.014214105,0.041570768
0.22377674,0.05982573,0.0715388
0.12229093,0.04353758,0.02986478
0.21117012,0.0558126,0.046135917
0.2877377,0.06357348,0.060376275
0.024981074,0.016809525,0.008395128
0.08509741,0.022865767,0.102521315
0.043441247,0.014199633,0.05439942
0.21443215,0.059694096,0.04106967
0.1822891,0.09329542,0.03293296
0.26314873,0.26308382,0.02591364
0.042497866,0.015446465,0.03311389
0.47875318,0.10889448,0.05033423
0.041134086,0.012724697,0.045180503
0.14291501,0.0159987,0.13400248
0.10472119,0.014630167,0.1305507
0.056736786,0.012966157,0.043877963
0.054660585,0.038007755,0.01641369
0.01770738,0.009677037,0.02130807
0.030915717,0.01319779,0.044325165
0.29573518,0.048785403,0.105863675
0.24710162,0.06329436,0.18467742
0.20018595,0.07193335,0.055378124
0.12299355,0.03479026,0.06891544
0.03907676,0.013426378,0.025460118
0.11446137,0.032425005,0.080619946
0.083227776,0.06515471,0.0811865
0.101597756,0.046867862,0.014753207
0.096261784,0.033067677,0.019736612
0.075668745,0.042250194,0.019873232
0.14923969,0.032509398,0.073990785
0.055109292,0.018720943,0.029073926
0.118457384,0.046749666,0.12270781
0.07856559,0.014416775,0.11730256
0.09358665,0.013603005,0.092928
0.06471469,0.052427292,0.023968175
0.23253444,0.057079412,0.07149621
0.23501356,0.1125925,0.03101558
0.07116267,0.027197309,0.047138892
0.08425215,0.028149419,0.029586595
0.04398019,0.01149368,0.029994508
0.04153522,0.012689128,0.03149468
0.14723708,0.04364409,0.07632891
0.06931519,0.009151522,0.09437601
0.28729957,0.044685055,0.17306492
0.17684722,0.036525358,0.06929494
0.048162524,0.012882265,0.06787921
0.15994385,0.014756179,0.15560521
0.031139534,0.010568873,0.05488847
0.20329529,0.28090677,0.041496873
0.4177568,0.20533861,0.088090405
0.116873585,0.051226884,0.027625302
0.07789571,0.012120518,0.15333784
0.12759362,0.02374125,0.12265777
0.08180612,0.021252524,0.065838836
0.024471873,0.015395679,0.01853851
0.07741241,0.035422884,0.03271581
0.2588018,0.03879788,0.15402889
0.13469899,0.084710374,0.038803544
0.062270295,0.015742805,0.041107267
0.060779635,0.02090334,0.032816026
0.042100158,0.022359546,0.05399276
0.12933138,0.08170777,0.046767626
0.1447587,0.07389813,0.0181379
0.069825105,0.041535478,0.043439515
0.04168286,0.009041775,0.059498854
0.03195723,0.02401905,0.02423018
0.22541441,0.14227442,0.028949039
0.116042264,0.019378833,0.08885916
0.83647436,0.3489798,0.21404925
0.06446242,0.025810797,0.06374484
0.12856276,0.059257828,0.020385873
0.3999424,0.07137034,0.13302381
0.07172046,0.031758916,0.06077168
0.094202034,0.02173003,0.08860318
0.0852205,0.008404918,0.07344251
0.12743674,0.014055325,0.16970603
0.026874311,0.016831588,0.013259537
0.087303184,0.023148067,0.12373574
0.20089799,0.04402175,0.11317446
0.2079336,0.074930385,0.04735077
0.13326234,0.047900997,0.026411135
0.0429019,0.017040676,0.041263763
0.06374161,0.02400965,0.014351579
0.114431165,0.04618145,0.10827835
0.11587246,0.041207302,0.12953492
0.24347346,0.04378762,0.0316546
0.29812354,0.12842286,0.023358459
0.12478837,0.0506276,0.051156845
0.1764052,0.041878767,0.14646958
0.08653336,0.04172451,0.056318298
0.08791866,0.07831486,0.029277124
0.19470496,0.11011834,0.09920481
0.113202676,0.02615879,0.10107509
0.64340216,0.44454327,0.12576571
0.08718233,0.022253916,0.06669873
0.046517137,0.018359207,0.022799438
0.08424364,0.022585958,0.06926788
0.112635,0.037438568,0.07061004
0.16993706,0.96850777,0.03660173
0.142256,0.03009074,0.09530423
0.17649134,0.08148452,0.060139325
0.023373758,0.010660575,0.017587928
0.15716524,0.041736264,0.071343094
0.021228926,0.010838296,0.014756118
0.025371,0.014671848,0.018954689
0.13290656,0.026994845,0.17765097
0.067303605,0.022028113,0.07366745
0.05556085,0.01428204,0.041953422
0.048327573,0.031759895,0.044260673
0.037278812,0.015741462,0.0684951
0.27241752,0.10928274,0.048274167
0.048711482,0.018147718,0.029779622
0.106098905,0.047295723,0.07041824
0.14365304,0.031221751,0.06752606
0.13958736,0.02463302,0.06762203
0.30967608,0.022905348,0.1290722
0.114292316,0.022586228,0.04170905
0.026362242,0.011453935,0.039723005
0.2744139,0.0859153,0.1341232
0.2649327,0.033798568,0.15068962
0.020440672,0.010678755,0.019171918
0.46817908,0.10841822,0.1830548
0.2440783,0.07770248,0.07530739
0.43284303,0.0860806,0.1588601
0.06327531,0.020953367,0.058198623
0.04116847,0.020478217,0.015174027
0.09248785,0.022124954,0.037491642
0.03648913,0.014500915,0.055416662
0.04558169,0.013491757,0.05827632
0.046454135,0.020158459,0.01846974
0.032989904,0.013656179,0.06654059
0.26750216,0.069569245,0.09285112
0.053803258,0.018879697,0.02278028
0.091170125,0.016443865,0.092369385
0.035981327,0.010887677,0.042300805
0.1550959,0.027308047,0.16442564
0.088105395,0.025981281,0.042424403
0.12609546,0.05056706,0.03582448
0.051021483,0.016494572,0.09738352
0.83145356,0.21362348,0.15140171
0.59506226,0.1376132,0.19988604
0.39176702,0.081788555,0.09151687
0.20390172,0.04002609,0.1359021
0.18604837,0.045406908,0.05534659
0.060760513,0.030493278,0.034060083
0.8815732,0.79945314,0.02792247
0.019041853,0.009591919,0.02346193
0.023415701,0.01840144,0.02034605
0.10175658,0.023385832,0.1020851
0.15569022,0.038281213,0.07596455
0.16125329,0.028275589,0.15254977
0.045291584,0.017891277,0.03666993
0.15303305,0.027003424,0.07375918
0.07149613,0.024028609,0.053713623
0.2323917,0.1631844,0.027342077
0.06880475,0.018869568,0.061662313
0.2616234,0.17769788,0.036401294
0.03303847,0.01783537,0.03829733
0.12540454,0.033265803,0.10654644
0.34349105,0.078182265,0.11039038
0.06838953,0.02759978,0.05364315
0.07009611,0.020649156,0.042646285
0.100465626,0.04489054,0.0142738065
0.06090603,0.028749036,0.030577354
0.18178052,0.083589464,0.054355647
0.53148556,0.19694436,0.056031555
0.083325826,0.025080856,0.04744462
0.031359255,0.013030127,0.027033586
0.2963989,0.071311615,0.042030998
0.29669726,0.1610212,0.028272096
0.12700379,0.027481988,0.051554985
0.07705519,0.02174383,0.09984895
0.09721501,0.07040863,0.020004507
0.18661115,0.037089422,0.09633508
0.026895344,0.013543407,0.023217428
0.05644399,0.04144453,0.020906337
0.12895754,0.03917805,0.0783187
0.011997025,0.0065783504,0.018356135
0.057209592,0.011878749,0.096468106
0.15222324,0.047481418,0.09118807
0.11151476,0.03233318,0.05865593
0.054531764,0.03845467,0.021117197
0.057141967,0.0353026,0.027088962
0.23925321,0.056791764,0.097325176
0.15494688,0.043149617,0.024220746
0.008100493,0.0064232927,0.0127522405
0.15817766,0.05475666,0.03958178
0.1602205,0.043053348,0.054008048
0.1846589,0.08651495,0.020480547
0.03810918,0.012216231,0.028292386
0.032125615,0.015301037,0.024666926
0.040992897,0.0101845,0.07505433
0.042790003,0.00944959,0.026430167
0.17900898,0.042574283,0.06199459
0.09625134,0.029349245,0.060282245
0.124011114,0.018894337,0.103219666
0.18222289,0.03515822,0.08379329
0.6402645,0.13736972,0.23061948
0.043473925,0.018582685,0.03987248
0.07280162,0.013636803,0.09574985
0.027349954,0.013718429,0.031785995
0.06965718,0.035452686,0.029644875
0.092812866,0.042557735,0.04740694
0.06910161,0.03724259,0.020340528
0.12279095,0.038962454,0.10090827
0.061669696,0.014049828,0.028579827
0.031939935,0.019813946,0.043821566
0.1616707,0.04603651,0.07769917
0.086975634,0.026548559,0.051710363
0.016659243,0.00898855,0.017472845
0.09249293,0.025316183,0.08572393
0.043978825,0.0113069555,0.0418542
0.10902036,0.022394888,0.07339922
0.20828041,0.063019805,0.046903905
0.17012292,0.02882219,0.11964887
0.07030125,0.02653473,0.043895613
0.17006274,0.10441872,0.05717784
0.019259142,0.007969041,0.017310433
0.053950228,0.024039801,0.027172502
0.08153461,0.025394013,0.06685634
0.07083707,0.033717904,0.048291057
0.11314426,0.11258532,0.020630924
0.05509311,0.023333034,0.022918552
0.24767104,0.09286546,0.056709774
0.7853176,0.54525554,0.12638885
0.18327232,0.06277324,0.043041818
0.58487415,0.09805534,0.21767157
0.059343074,0.013484758,0.10045559
0.06866834,0.017556047,0.08417239
0.057580404,0.01873244,0.040588118
0.030472223,0.027831614,0.011326076
0.42505127,0.060503807,0.12018142
0.41498548,0.080514714,0.0644047
0.04253191,0.023263184,0.044899415
0.2525589,0.20575128,0.07511238
0.10978588,0.040940206,0.103944674
0.1639823,0.027577719,0.21461402
0.50985783,0.22643033,0.077285916
0.26053825,0.048686896,0.090434946
0.1058597,0.033181507,0.101006866
0.102190964,0.045128513,0.060563635
0.5856557,0.29700074,0.069835044
0.22919984,0.04335849,0.11075654
0.0799487,0.041080426,0.02135821
0.039805,0.029533945,0.058095235
0.34431604,0.2207316,0.04612983
0.08817076,0.043187883,0.059082326
0.10426464,0.01946322,0.06705623
0.17325707,0.035570145,0.08156073
0.23013817,0.0583748,0.13134252
0.22957143,0.09920134,0.07530918
0.10484123,0.024926059,0.049649555
0.09086404,0.02196285,0.07853653
0.029851956,0.021309303,0.018492438
0.13145468,0.04341713,0.034412734
0.5909582,0.115586974,0.11998788
0.22667463,0.03447367,0.12912354
0.06972302,0.017452637,0.040022474
0.13900174,0.027108405,0.07226573
0.31509307,0.074235484,0.10262446
0.9628105,0.8672374,0.20561495
0.048828937,0.016162265,0.04290563
0.03479121,0.013364437,0.033402532
0.08545106,0.024217518,0.062810466
0.08845673,0.016899625,0.1496069
0.05892534,0.026373137,0.062091712
0.0858798,0.015158829,0.06493223
0.02776848,0.014266093,0.019049741
0.062934294,0.07015233,0.017232267
0.16672783,0.06437984,0.07841936
0.7644295,0.48311123,0.2432747
0.41980007,0.077765405,0.17572393
0.72152156,0.32295167,0.19286036
0.71459377,0.33592683,0.20377561
0.4462577,0.10924335,0.1742109
0.4096802,0.067680925,0.1281342
0.4993596,0.109108955,0.107181884
0.34518,0.15484448,0.051997706
0.10585647,0.05130559,0.12958252
0.1544231,0.10106332,0.12427934
0.10985109,0.058949538,0.050242376
0.01309537,0.007465094,0.015276952
0.105263636,0.024266284,0.070991814
0.07677778,0.023766074,0.056621723
0.026265597,0.012523957,0.025888804
0.032502025,0.019356908,0.039309338
0.10683379,0.026712494,0.055736534
0.09076474,0.073650174,0.060743306
0.11465077,0.023860514,0.075313136
0.08987699,0.03225644,0.05460745
0.19156523,0.04647597,0.14535901
0.06427552,0.030276103,0.019710377
0.17789309,0.020469869,0.15867405
0.1031015,0.01806009,0.09583947
0.055997528,0.016095804,0.08265073
0.2213525,0.04085307,0.08712928
0.8794812,0.6630327,0.13320154
0.020578476,0.009975505,0.01832292
0.08149739,0.034067616,0.05523715
0.1257463,0.033774633,0.14359714
0.19943321,0.09122826,0.05354219
0.18431279,0.03312873,0.05914641
0.0361682,0.012380018,0.03499241
0.034800313,0.010379465,0.019267075
0.16200297,0.05822938,0.045549784
0.05996401,0.0453952,0.018181749
0.09376883,0.048061874,0.018908296
0.1565907,0.07506146,0.08367793
0.20647885,0.032000504,0.10108125
0.03171681,0.012578202,0.03246536
0.26600567,0.059480336,0.12465291
0.038889654,0.024483684,0.017268322
0.2403544,0.036009714,0.17160441
0.06936961,0.10389974,0.019491201
0.33011535,0.055081382,0.06682562
0.16834486,0.035812303,0.09114398
0.44131875,0.13504334,0.08914437
0.22580765,0.023128241,0.13846387
0.042911302,0.023197243,0.053259607
0.063891776,0.017443188,0.04194811
0.26218536,0.11417203,0.09216648
0.36599845,0.12318143,0.048685737
0.2753851,0.07547568,0.03537241
0.047245033,0.017362097,0.04777961
0.07729664,0.022208901,0.05964597
0.06988327,0.023089055,0.05112216
0.10312542,0.022024175,0.06967608
0.11880314,0.020880135,0.02422002
0.029529579,0.017257968,0.0154915275
0.15360971,0.02969906,0.079186976
0.30625054,0.08393032,0.09516793
0.20347776,0.078699455,0.08115977
0.10213464,0.04837898,0.03656882
0.3671345,0.05298933,0.14640124
0.22812866,0.022845106,0.19922777
0.17185165,0.0355629,0.09220568
0.19895042,0.050830107,0.09951913
0.271912,0.13150156,0.060055666
0.28716192,0.07455048,0.06787314
0.19127315,0.0798906,0.063613065
0.9298715,0.89256465,0.16453242
0.15499455,0.03971641,0.08481398
0.14304082,0.036758497,0.04313704
0.1449533,0.038953405,0.10077055
0.36505508,0.1265874,0.086094506
0.06064597,0.07934,0.05117636
0.5540656,0.3542198,0.123991705
0.2635561,0.039124526,0.100221746
0.1508722,0.05375867,0.07416616
0.23192817,0.031502698,0.18120494
0.18182254,0.095455654,0.019258182
0.08928448,0.042388506,0.10466894
0.03232623,0.020738436,0.03743497
0.034378543,0.015363718,0.025622508
0.050510764,0.014131147,0.03326536
0.1598928,0.020222235,0.07433548
0.21539065,0.027749691,0.09790664
0.37232322,0.16624692,0.08952826
0.1399618,0.06340904,0.018447634
0.17993812,0.058808763,0.09327574
0.40328962,0.07720506,0.12098994
0.11041194,0.05440306,0.055430926
0.16668405,0.057354514,0.06664609
0.19366202,0.117361665,0.056283716
0.3709564,0.10882787,0.030186264
0.027253434,0.01199542,0.012614475
0.11016528,0.050512467,0.04420276
0.3919059,0.05387567,0.18789971
0.25748405,0.030504355,0.12490042
0.27362874,0.034255285,0.15095961
0.13408019,0.048694216,0.058211915
0.273007,0.04592264,0.11439329
0.105503894,0.026306605,0.07949193
0.53164643,0.17741412,0.1056008
0.7501071,0.25950703,0.1359223
0.113283955,0.0372,0.041673206
0.6028138,0.21776018,0.111222036
0.11166627,0.018388964,0.22344694
0.03347222,0.011051238,0.024062313
0.48683053,0.04775042,0.17980379
0.18804236,0.05776624,0.03326773
0.22009446,0.050156213,0.046452582
0.09416033,0.023435207,0.04281315
0.13299082,0.023670042,0.12744579
0.10129455,0.03157566,0.114698276
0.020108761,0.009877649,0.034506205
0.070027776,0.013329399,0.06342266
0.12976041,0.043375116,0.039446052
0.12826496,0.03961426,0.112662785
0.20925404,0.048127912,0.09641596
0.04354472,0.03061311,0.0224245
0.05461748,0.017267374,0.0558772
0.08442379,0.031747684,0.05947792
0.15334322,0.030789107,0.21876088
0.29809645,0.15220477,0.07175866
0.031552482,0.017104482,0.026231669
0.05792238,0.016387431,0.053918537
0.048390497,0.0142864995,0.01932112
0.047509775,0.016036542,0.029246515
0.11124854,0.038689677,0.0706329
0.20129578,0.074830614,0.07874483
0.082289316,0.023734178,0.030390086
