0,1,2,3
-0.1397293210029602,0.1397293210029602,-0.9887871146202087,-0.9900630116462708
-0.7889131307601929,0.7889131307601929,-0.9993377923965454,-0.9997806549072266
-0.14095497131347656,-0.9978699088096619,-0.36097848415374756,0.14095497131347656
-0.8610280752182007,-0.5171155333518982,0.5013254284858704,-0.5013254284858704
-0.9817615151405334,0.9817615151405334,-0.9964993596076965,-0.999949038028717
0.014355599880218506,-0.014355599880218506,-0.4966191053390503,-0.6949983239173889
-0.2932499349117279,-0.2781946063041687,0.2781946063041687,-0.6979899406433105
-0.965836226940155,0.956960916519165,-0.956960916519165,-0.9737316966056824
-0.5295693874359131,0.5295693874359131,-0.9997538328170776,-0.9997944831848145
-0.8563326001167297,0.8563326001167297,-0.8857895135879517,-0.9733789563179016
-0.9995354413986206,0.9995354413986206,-0.9999765753746033,-0.999686598777771
0.28568118810653687,-0.9952293634414673,-0.28568118810653687,-0.9786420464515686
0.8123031854629517,-0.8123031854629517,-0.9352022409439087,-0.9990265369415283
-0.902586042881012,-0.9991164803504944,-0.03217446804046631,0.03217446804046631
-0.862419843673706,-0.15969324111938477,-0.2644656300544739,0.15969324111938477
-0.9811723232269287,-0.4968510568141937,-0.652375340461731,0.4968510568141937
-0.1402633786201477,-0.9981472492218018,-0.537543535232544,0.1402633786201477
-0.9997048377990723,0.8289715051651001,-0.9962146282196045,-0.8289715051651001
-0.8011381030082703,-0.9764387607574463,-0.42382144927978516,0.42382144927978516
-0.16608655452728271,-0.9403377175331116,-0.15489661693572998,0.15489661693572998
-0.9192907810211182,0.7152021527290344,-0.7152021527290344,-0.9385676383972168
-0.998823881149292,0.9743553996086121,-0.9743553996086121,-0.9993108510971069
-0.7086168527603149,0.7086168527603149,-0.931943953037262,-0.993238627910614
-0.994877278804779,0.9047289490699768,-0.9047289490699768,-0.9844159483909607
0.06521517038345337,-0.06521517038345337,-0.9845289587974548,-0.9940265417098999
-0.9977863430976868,0.8500465154647827,-0.9974088668823242,-0.8500465154647827
0.7869129180908203,-0.9956557750701904,-0.7869129180908203,-0.9897918701171875
-0.1409807801246643,-0.9168421626091003,0.1409807801246643,-0.15494638681411743
-0.16424238681793213,-0.6272729635238647,0.16424238681793213,-0.6159532070159912
-0.998608410358429,-0.9944986701011658,-0.09646445512771606,0.09646445512771606
-0.9997713565826416,0.9974687695503235,-0.9997216463088989,-0.9974687695503235
-0.9842947721481323,-0.03232365846633911,-0.7884657382965088,0.03232365846633911
-0.9999395608901978,0.9992262721061707,-0.99980229139328,-0.9992262721061707
-0.999830424785614,-0.8581321835517883,-0.733328640460968,0.733328640460968
-0.9129151105880737,0.9129151105880737,-0.9998093247413635,-0.9996764063835144
0.33303749561309814,-0.9894895553588867,-0.33303749561309814,-0.9652060866355896
-0.6832295656204224,0.6832295656204224,-0.7307854294776917,-0.8592756986618042
-0.9970425367355347,0.9681543707847595,-0.9681543707847595,-0.9916068315505981
-0.8974255919456482,0.4085555672645569,-0.4085555672645569,-0.6324942111968994
0.370677649974823,-0.9184818863868713,-0.370677649974823,-0.9157962203025818
-0.6302868723869324,-0.2544739842414856,-0.1711024045944214,0.1711024045944214
-0.013026654720306396,-0.9696703553199768,-0.533799409866333,0.013026654720306396
-0.7220971584320068,0.7051698565483093,-0.7051698565483093,-0.9519777297973633
0.2072232961654663,-0.9997565746307373,-0.2072232961654663,-0.8547712564468384
-0.9997597336769104,-0.47321009635925293,-0.9572924375534058,0.47321009635925293
-0.978552520275116,0.978552520275116,-0.999983012676239,-0.9999648928642273
0.881653368473053,-0.9536020159721375,-0.881653368473053,-0.9672032594680786
0.35596489906311035,-0.8162876963615417,-0.35596489906311035,-0.8389917016029358
-0.19363349676132202,0.19363349676132202,-0.668454647064209,-0.9749336838722229
-0.9191089868545532,0.29215842485427856,-0.29215842485427856,-0.6124070882797241
-0.9999157786369324,0.994127631187439,-0.9997546076774597,-0.994127631187439
-0.647687554359436,0.08521133661270142,-0.08521133661270142,-0.8555564880371094
0.5347590446472168,-0.5347590446472168,-0.8173235654830933,-0.9878971576690674
0.08875411748886108,-0.08875411748886108,-0.9985358715057373,-0.9991443157196045
-0.25918686389923096,0.021898865699768066,-0.6669682860374451,-0.021898865699768066
-0.9971714615821838,-0.9810312390327454,-0.893604040145874,0.893604040145874
0.9016749858856201,-0.9016749858856201,-0.9865800738334656,-0.9996474981307983
-0.010304152965545654,0.010304152965545654,-0.9874216318130493,-0.9924505949020386
0.2641075551509857,-0.29315781593322754,-0.5710793137550354,-0.2641075551509857
0.6240018010139465,-0.6240018010139465,-0.8812143206596375,-0.9382374882698059
0.961276650428772,-0.967172384262085,-0.961276650428772,-0.9937946200370789
0.6224873661994934,-0.6224873661994934,-0.778098464012146,-0.9713696837425232
0.16491496562957764,-0.16491496562957764,-0.9838026762008667,-0.9985349774360657
-0.38757413625717163,0.38757413625717163,-0.9798798561096191,-0.9793742895126343
0.3759623169898987,-0.9646275043487549,-0.3759623169898987,-0.3945273160934448
0.5918576717376709,-0.999970018863678,-0.6294981241226196,-0.5918576717376709
-0.803141176700592,-0.5295928716659546,-0.16204792261123657,0.16204792261123657
-0.957756519317627,0.03215378522872925,-0.9474914073944092,-0.03215378522872925
-0.013454675674438477,0.013454675674438477,-0.9963862895965576,-0.9964160919189453
-0.3356008529663086,0.3356008529663086,-0.8139835596084595,-0.8144643902778625
-0.22168856859207153,-0.9990015029907227,-0.9491493105888367,0.22168856859207153
-0.9657096862792969,-0.9997114539146423,-0.6771464347839355,0.6771464347839355
0.5991749167442322,-0.9806727766990662,-0.9200375080108643,-0.5991749167442322
-0.8615462183952332,0.23310363292694092,-0.23310363292694092,-0.6754236221313477
-0.9951755404472351,-0.9998853802680969,-0.7646431922912598,0.7646431922912598
0.9639570116996765,-0.9989727735519409,-0.9639570116996765,-0.9959225058555603
-0.9759911298751831,-0.874297559261322,-0.7903919219970703,0.7903919219970703
-0.9998384714126587,-0.8408476710319519,-0.9690093398094177,0.8408476710319519
0.4700310528278351,-0.7910441756248474,-0.8317931294441223,-0.4700310528278351
0.7414495944976807,-0.8313833475112915,-0.9814857244491577,-0.7414495944976807
-0.9311067461967468,-0.30045628547668457,-0.4610600769519806,0.30045628547668457
-0.9975445866584778,0.9935861229896545,-0.99494868516922,-0.9935861229896545
-0.7569870352745056,-0.7594020366668701,0.7452542185783386,-0.7452542185783386
-0.9972790479660034,0.9972790479660034,-0.999876081943512,-0.9992583990097046
-0.07682818174362183,0.07682818174362183,-0.8897314667701721,-0.8952053785324097
-0.6861664056777954,-0.6040211915969849,0.4120558798313141,-0.4120558798313141
-0.9980967044830322,0.8015213012695312,-0.9975601434707642,-0.8015213012695312
-0.9653201699256897,0.47911393642425537,-0.47911393642425537,-0.8932933807373047
-0.0935516357421875,-0.9056392312049866,-0.2716515064239502,0.0935516357421875
-0.2188916802406311,0.2188916802406311,-0.4103797972202301,-0.3182678818702698
-0.9997909069061279,-0.9997971057891846,-0.45150303840637207,0.45150303840637207
0.3360310196876526,-0.3360310196876526,-0.7607443332672119,-0.9883900284767151
-0.981365978717804,-0.3547091484069824,-0.7533478736877441,0.3547091484069824
-0.47121912240982056,0.47121912240982056,-0.9993576407432556,-0.9996211528778076
0.10363912582397461,-0.5237600803375244,-0.10363912582397461,-0.8331187963485718
-0.7811064720153809,0.6919310092926025,-0.8932102918624878,-0.6919310092926025
-0.04906058311462402,0.04906058311462402,-0.9876821041107178,-0.9884830713272095
-0.9996449947357178,0.591892421245575,-0.9995706081390381,-0.591892421245575
-0.9999889135360718,-0.9740069508552551,-0.8115825653076172,0.8115825653076172
-0.9996294975280762,0.9778574705123901,-0.9975071549415588,-0.9778574705123901
0.9449681639671326,-0.9449681639671326,-0.9734377861022949,-0.9720450639724731
-0.9898875951766968,0.9898875951766968,-0.999476969242096,-0.9996464252471924
-0.9984817504882812,-0.9786481857299805,-0.562475323677063,0.562475323677063
0.0749010443687439,-0.0749010443687439,-0.6405531167984009,-0.7606329917907715
-0.993034303188324,0.993034303188324,-0.9939739108085632,-0.998371422290802
-0.008917629718780518,0.008917629718780518,-0.5383628606796265,-0.6632872819900513
-0.9895848631858826,0.634021520614624,-0.9655333161354065,-0.634021520614624
-0.9835489392280579,-0.9995664954185486,-0.3633275032043457,0.3633275032043457
-0.9952510595321655,-0.9999402761459351,-0.503271222114563,0.503271222114563
-0.9966724514961243,-0.8586099147796631,-0.2253674864768982,0.2253674864768982
0.9587303400039673,-0.9587303400039673,-0.9812802672386169,-0.9964954853057861
-0.9869234561920166,-0.9999136924743652,-0.7684283256530762,0.7684283256530762
-0.9594780802726746,-0.9726094603538513,-0.5351142883300781,0.5351142883300781
0.5450963377952576,-0.962010383605957,-0.5450963377952576,-0.9595209956169128
-0.9998942613601685,0.9993565082550049,-0.999719500541687,-0.9993565082550049
-0.9422896504402161,0.9422896504402161,-0.9935027360916138,-0.9992507696151733
-0.9978148937225342,0.9978148937225342,-0.9994525909423828,-0.9993247985839844
-0.9858481884002686,0.9774031043052673,-0.9774031043052673,-0.996375560760498
-0.9871331453323364,0.9871331453323364,-0.9909635186195374,-0.9992409944534302
-0.0638914704322815,0.0638914704322815,-0.9899253845214844,-0.9899572730064392
-0.999701976776123,0.9328880906105042,-0.9916277527809143,-0.9328880906105042
-0.9918802380561829,-0.23332184553146362,-0.7080823183059692,0.23332184553146362
-0.9997878074645996,0.998342752456665,-0.9998119473457336,-0.998342752456665
-0.415579617023468,-0.5175831317901611,0.415579617023468,-0.9221400618553162
-0.8966045379638672,-0.021221578121185303,-0.43922853469848633,0.021221578121185303
-0.9723107218742371,0.34413886070251465,-0.34413886070251465,-0.8660221099853516
0.9231034517288208,-0.9834844470024109,-0.9231034517288208,-0.9835809469223022
0.870581328868866,-0.9958202838897705,-0.9691805839538574,-0.870581328868866
0.6262800097465515,-0.6262800097465515,-0.6982947587966919,-0.9868362545967102
0.7215666174888611,-0.9933302998542786,-0.7215666174888611,-0.9589746594429016
-0.9981288909912109,0.9981288909912109,-0.9998283386230469,-0.9997642636299133
-0.024163901805877686,0.024163901805877686,-0.9218868017196655,-0.9541257619857788
-0.807903528213501,0.7988132238388062,-0.7988132238388062,-0.9566470384597778
0.38358932733535767,-0.9722317457199097,-0.38358932733535767,-0.9258089065551758
0.409229040145874,-0.9994531869888306,-0.409229040145874,-0.9141613841056824
0.3081934452056885,-0.8355674743652344,-0.3081934452056885,-0.956042468547821
-0.7091723680496216,-0.995479941368103,-0.3831635117530823,0.3831635117530823
-0.8886900544166565,0.3810676336288452,-0.7219910621643066,-0.3810676336288452
0.49713361263275146,-0.9992313385009766,-0.49713361263275146,-0.9801731705665588
-0.9924936294555664,0.8755365610122681,-0.8755365610122681,-0.9956806302070618
-0.9994379878044128,0.8976278305053711,-0.9929983019828796,-0.8976278305053711
-0.9954925775527954,0.9954925775527954,-0.999616265296936,-0.9996901750564575
-0.999397337436676,-0.9998689293861389,-0.4791486859321594,0.4791486859321594
-0.9986271262168884,0.9986271262168884,-0.9998438954353333,-0.9995902180671692
0.8963825106620789,-0.998721718788147,-0.8963825106620789,-0.9590533375740051
-0.8555908203125,-0.8908371925354004,-0.6194812059402466,0.6194812059402466
-0.9990884065628052,0.9224874377250671,-0.9896054267883301,-0.9224874377250671
-0.973466157913208,-0.9990519881248474,-0.8273571133613586,0.8273571133613586
-0.7893656492233276,-0.9848606586456299,-0.4183756709098816,0.4183756709098816
-0.9396762847900391,-0.5270358324050903,-0.6705484390258789,0.5270358324050903
-0.9997370839118958,0.9992304444313049,-0.9998480677604675,-0.9992304444313049
-0.8088787198066711,0.8088787198066711,-0.9985352158546448,-0.9982703328132629
-0.9998753666877747,-0.9986449480056763,-0.7105876207351685,0.7105876207351685
0.10978960990905762,-0.10978960990905762,-0.7571855187416077,-0.5906268358230591
0.9796566963195801,-0.9796566963195801,-0.9909262657165527,-0.9995080232620239
-0.8295016884803772,-0.9403902888298035,-0.9750799536705017,0.8295016884803772
-0.9945565462112427,-0.9988017678260803,-0.9894454479217529,0.9894454479217529
0.83885258436203,-0.83885258436203,-0.87350994348526,-0.9982714056968689
-0.9072842597961426,-0.3494313955307007,-0.9201483130455017,0.3494313955307007
-0.9997203946113586,0.9759712815284729,-0.9986574053764343,-0.9759712815284729
-0.9377614259719849,-0.720391035079956,-0.5574070811271667,0.5574070811271667
-0.8366544246673584,-0.3380802273750305,-0.7331139445304871,0.3380802273750305
-0.9998164176940918,0.9996447563171387,-0.9999691247940063,-0.9996447563171387
-0.9969086050987244,0.9908300638198853,-0.9908300638198853,-0.9950888752937317
0.14042174816131592,-0.9932426810264587,-0.1677963137626648,-0.14042174816131592
-0.9994269609451294,-0.9961111545562744,-0.3088945746421814,0.3088945746421814
-0.9998353719711304,0.9985213875770569,-0.9999212026596069,-0.9985213875770569
-0.9578882455825806,0.06087136268615723,-0.9455540180206299,-0.06087136268615723
0.3317842483520508,-0.9895142912864685,-0.3317842483520508,-0.555708646774292
-0.24735963344573975,-0.8137320280075073,-0.8138290643692017,0.24735963344573975
0.07238829135894775,-0.07238829135894775,-0.9122514724731445,-0.9233403205871582
0.7610245943069458,-0.7610245943069458,-0.980993390083313,-0.9962276220321655
-0.996894359588623,-0.9989163875579834,-0.9989514946937561,0.996894359588623
-0.12876421213150024,0.12876421213150024,-0.98819500207901,-0.9974989295005798
-0.9452098608016968,0.9438294768333435,-0.9438294768333435,-0.9950457811355591
-0.910416841506958,0.7705979943275452,-0.9333131313323975,-0.7705979943275452
0.04216110706329346,-0.04216110706329346,-0.8218961954116821,-0.9267904758453369
-0.6612676382064819,0.30776447057724,-0.626237154006958,-0.30776447057724
-0.5960853099822998,0.5960853099822998,-0.9625606536865234,-0.9789674878120422
-0.8991435170173645,-0.9934759140014648,-0.7640642523765564,0.7640642523765564
-0.856003999710083,-0.8332995176315308,0.03772270679473877,-0.03772270679473877
-0.7857160568237305,-0.961182713508606,0.0010790824890136719,-0.0010790824890136719
-0.15092307329177856,0.15092307329177856,-0.9887104630470276,-0.988810122013092
-0.2752853035926819,0.2752853035926819,-0.9528535604476929,-0.9398047924041748
-0.9398334622383118,-0.2581324577331543,-0.7896522283554077,0.2581324577331543
0.07670122385025024,-0.9826459288597107,-0.07670122385025024,-0.4144477844238281
-0.9999884963035583,-0.9686399102210999,-0.590317964553833,0.590317964553833
-0.43355172872543335,0.43355172872543335,-0.9714637994766235,-0.973664402961731
0.44517606496810913,-0.9208155870437622,-0.9717267751693726,-0.44517606496810913
-0.9996237754821777,0.9988256692886353,-0.9988256692886353,-0.9993274807929993
-0.5125672221183777,-0.7814542055130005,-0.8911339044570923,0.5125672221183777
-0.9967530965805054,0.8486215472221375,-0.9754590392112732,-0.8486215472221375
-0.006288111209869385,-0.9821888208389282,-0.9827274084091187,0.006288111209869385
-0.5107287168502808,0.5107287168502808,-0.6345363855361938,-0.9168388843536377
-0.7212483882904053,-0.11487472057342529,0.02762550115585327,-0.02762550115585327
-0.9986953139305115,-0.9999632239341736,-0.9373771548271179,0.9373771548271179
0.987307071685791,-0.9945380091667175,-0.987307071685791,-0.9985493421554565
-0.9961380362510681,-0.9976468086242676,-0.9919112920761108,0.9919112920761108
-0.9115034937858582,0.9014169573783875,-0.9514661431312561,-0.9014169573783875
0.36236828565597534,-0.9568394422531128,-0.36236828565597534,-0.9368770122528076
-0.9944470524787903,0.9944470524787903,-0.9999657273292542,-0.9997549653053284
-0.9549493789672852,0.7877905368804932,-0.7877905368804932,-0.83760666847229
-0.6996992826461792,-0.5958123207092285,-0.7463500499725342,0.5958123207092285
-0.9766384959220886,-0.9920051097869873,-0.9839369058609009,0.9766384959220886
-0.0007655024528503418,-0.9972898364067078,-0.7436456680297852,0.0007655024528503418
-0.7493864297866821,-0.9720166921615601,-0.8641844987869263,0.7493864297866821
-0.8801794052124023,-0.10126686096191406,-0.7992149591445923,0.10126686096191406
0.9526066184043884,-0.9526066184043884,-0.9913845062255859,-0.9963400363922119
-0.9783996343612671,-0.11969625949859619,-0.9314060807228088,0.11969625949859619
0.5677947998046875,-0.5677947998046875,-0.6621408462524414,-0.917801022529602
-0.9750919342041016,0.9750919342041016,-0.9997116327285767,-0.9994866251945496
-0.9996467232704163,0.9621656537055969,-0.9991885423660278,-0.9621656537055969
-0.9997420310974121,0.9995049834251404,-0.9999346137046814,-0.9995049834251404
-0.7288661003112793,0.6449047923088074,-0.8615090250968933,-0.6449047923088074
0.9373470544815063,-0.9375978112220764,-0.9373470544815063,-0.9969722032546997
-0.9909430146217346,0.9909430146217346,-0.9935930967330933,-0.9956071376800537
0.951932966709137,-0.951932966709137,-0.9940142631530762,-0.998852550983429
-0.9872478246688843,-0.9998867511749268,-0.385692834854126,0.385692834854126
0.07636183500289917,-0.9989159107208252,-0.2541782259941101,-0.07636183500289917
-0.8712376356124878,0.1307389736175537,-0.9046639800071716,-0.1307389736175537
0.8649477362632751,-0.8649477362632751,-0.9306840300559998,-0.9995667338371277
-0.9997732639312744,0.9986180663108826,-0.9999379515647888,-0.9986180663108826
0.4590945541858673,-0.4590945541858673,-0.9213593602180481,-0.8585053086280823
-0.2592477798461914,0.2592477798461914,-0.8906636834144592,-0.9804260730743408
-0.8571583032608032,-0.9897230267524719,-0.011024117469787598,0.011024117469787598
0.853098452091217,-0.9986128807067871,-0.853098452091217,-0.9919835329055786
-0.9992091059684753,0.9971340298652649,-0.9971340298652649,-0.9978224635124207
-0.9967051148414612,0.9859323501586914,-0.9957870244979858,-0.9859323501586914
-0.9950855374336243,0.9480829834938049,-0.9925953149795532,-0.9480829834938049
-0.9903845191001892,0.6607295870780945,-0.8231078386306763,-0.6607295870780945
-0.9833290576934814,-0.9986786842346191,-0.12951374053955078,0.12951374053955078
-0.985754668712616,-0.9222980737686157,-0.038894832134246826,0.038894832134246826
0.053883135318756104,-0.9954518675804138,-0.4788030982017517,-0.053883135318756104
-0.2906806468963623,-0.9152725338935852,0.2906806468963623,-0.29390114545822144
-0.9495949745178223,0.01599937677383423,-0.4900921881198883,-0.01599937677383423
-0.7903248071670532,0.15554869174957275,-0.15554869174957275,-0.38620394468307495
-0.9865140318870544,-0.29419809579849243,-0.9785960912704468,0.29419809579849243
-0.43482649326324463,0.43482649326324463,-0.9992569088935852,-0.999721884727478
-0.9989715814590454,0.9989715814590454,-0.9998260140419006,-0.9996606111526489
-0.2600547671318054,-0.9907326102256775,-0.9636719226837158,0.2600547671318054
-0.9993422031402588,-0.9908832311630249,-0.9508254528045654,0.9508254528045654
-0.9608486890792847,0.9608486890792847,-0.9662119150161743,-0.9993830919265747
-0.8700333833694458,0.0767136812210083,-0.5650992393493652,-0.0767136812210083
-0.998298168182373,0.998298168182373,-0.9998447299003601,-0.9994840621948242
-0.9188973903656006,-0.613682746887207,-0.7553937435150146,0.613682746887207
-0.999588131904602,-0.987775981426239,-0.9967519044876099,0.987775981426239
-0.9301947355270386,-0.9857455492019653,-0.46462321281433105,0.46462321281433105
-0.01787245273590088,-0.994676411151886,-0.9841966032981873,0.01787245273590088
-0.9984222054481506,-0.9982662796974182,-0.9891183376312256,0.9891183376312256
-0.9988023042678833,0.9692356586456299,-0.9997841715812683,-0.9692356586456299
-0.994989812374115,-0.35161906480789185,-0.8341789245605469,0.35161906480789185
-0.9998735189437866,-0.9996558427810669,-0.8576284646987915,0.8576284646987915
0.19255614280700684,-0.19255614280700684,-0.9744106531143188,-0.9622973799705505
-0.9961594939231873,0.7083975076675415,-0.9907122850418091,-0.7083975076675415
0.4412434697151184,-0.9752208590507507,-0.4412434697151184,-0.9606362581253052
0.4921760559082031,-0.970321536064148,-0.4921760559082031,-0.6148442625999451
-0.9963595867156982,-0.26666295528411865,-0.8415927886962891,0.26666295528411865
-0.5221544504165649,0.5221544504165649,-0.9935771822929382,-0.9974751472473145
-0.9798948764801025,-0.45433539152145386,0.45433539152145386,-0.9446457624435425
0.2506455183029175,-0.2506455183029175,-0.9961055517196655,-0.9996724724769592
-0.7610045671463013,0.7610045671463013,-0.9323163628578186,-0.9965356588363647
-0.9963310360908508,0.9963310360908508,-0.9981710314750671,-0.9991350769996643
-0.9999083876609802,-0.9780794978141785,-0.9087093472480774,0.9087093472480774
-0.8910268545150757,0.8910268545150757,-0.9950495362281799,-0.9929836392402649
-0.9907198548316956,0.9893781542778015,-0.9893781542778015,-0.9954425692558289
-0.7507533431053162,0.7507533431053162,-0.9765947461128235,-0.9989120364189148
0.5170843601226807,-0.9910359978675842,-0.9848193526268005,-0.5170843601226807
-0.619462788105011,-0.8927088379859924,-0.18987524509429932,0.18987524509429932
-0.9698489904403687,-0.026266634464263916,-0.9696115851402283,0.026266634464263916
-0.42596548795700073,0.42596548795700073,-0.9653685688972473,-0.9876800775527954
0.38475924730300903,-0.8548339605331421,-0.38475924730300903,-0.7069891691207886
-0.9998732209205627,0.9857321977615356,-0.9857321977615356,-0.9942516088485718
0.9026629328727722,-0.9026629328727722,-0.9224424958229065,-0.997905433177948
0.246648371219635,-0.246648371219635,-0.24870043992996216,-0.5334996581077576
-0.9690452218055725,-0.9967068433761597,-0.28587502241134644,0.28587502241134644
-0.9862837791442871,0.2468312382698059,-0.8234184384346008,-0.2468312382698059
-0.9693843722343445,-0.81229168176651,-0.8170797824859619,0.81229168176651
0.1979162096977234,-0.9897150993347168,-0.1979162096977234,-0.9256580471992493
-0.9906050562858582,0.9474954605102539,-0.9474954605102539,-0.9839973449707031
0.9908692240715027,-0.995002806186676,-0.9908692240715027,-0.9990164041519165
0.10618656873703003,-0.10618656873703003,-0.9174750447273254,-0.9831834435462952
0.10754209756851196,-0.9844945669174194,-0.10754209756851196,-0.9370307922363281
-0.9188286066055298,-0.05811655521392822,0.05811655521392822,-0.9041115641593933
-0.25872039794921875,-0.9857760071754456,-0.5712698698043823,0.25872039794921875
-0.9886209964752197,0.6630288362503052,-0.6630288362503052,-0.7647347450256348
-0.9508231282234192,-0.9971336126327515,-0.25077736377716064,0.25077736377716064
0.11733835935592651,-0.9760019183158875,-0.8283358216285706,-0.11733835935592651
-0.985511839389801,0.8148464560508728,-0.9174286127090454,-0.8148464560508728
-0.9996855854988098,0.9991677403450012,-0.9999533891677856,-0.9991677403450012
-0.9751319885253906,0.4288417100906372,-0.9727691411972046,-0.4288417100906372
-0.9776694774627686,-0.9998950362205505,-0.9723138809204102,0.9723138809204102
-0.7943218946456909,0.7943218946456909,-0.9125674366950989,-0.9679668545722961
-0.924010694026947,0.011601507663726807,-0.4352623224258423,-0.011601507663726807
-0.9595085382461548,-0.998658299446106,-0.4463788866996765,0.4463788866996765
-0.949569582939148,0.949569582939148,-0.9968942403793335,-0.9997408986091614
0.9853700399398804,-0.9855544567108154,-0.9853700399398804,-0.9986438155174255
-0.9751858711242676,0.1071784496307373,-0.973089873790741,-0.1071784496307373
0.6315025091171265,-0.6315025091171265,-0.8943330645561218,-0.9995612502098083
-0.9985255599021912,0.9985255599021912,-0.9998688101768494,-0.9995579719543457
0.025439679622650146,-0.5475592017173767,-0.6349207162857056,-0.025439679622650146
-0.9505497217178345,-0.5923783779144287,-0.7722644805908203,0.5923783779144287
-0.23081177473068237,0.23081177473068237,-0.9619765877723694,-0.9907704591751099
0.47881805896759033,-0.9816166758537292,-0.47881805896759033,-0.9697631597518921
-0.8646448254585266,-0.9993254542350769,-0.48751533031463623,0.48751533031463623
0.07169914245605469,-0.3741239905357361,-0.364549458026886,-0.07169914245605469
-0.9992814660072327,-0.9995215535163879,-0.8523671627044678,0.8523671627044678
0.7614944577217102,-0.9434740543365479,-0.8492417931556702,-0.7614944577217102
-0.9981943964958191,0.9981943964958191,-0.99996417760849,-0.999630868434906
-0.36129069328308105,-0.9969050288200378,-0.9985466003417969,0.36129069328308105
-0.17636865377426147,0.17636865377426147,-0.9377317428588867,-0.9658881425857544
-0.9349011182785034,0.9349011182785034,-0.9996859431266785,-0.9997981786727905
-0.999396026134491,-0.994630753993988,-0.8383008241653442,0.8383008241653442
-0.9995884895324707,0.9974011182785034,-0.9998419284820557,-0.9974011182785034
-0.9986904859542847,-0.4057386517524719,-0.665768027305603,0.4057386517524719
-0.9005317687988281,-0.5664316415786743,-0.21829384565353394,0.21829384565353394
-0.9580090045928955,0.9456906914710999,-0.9456906914710999,-0.9953464865684509
-0.9999891519546509,-0.9459795951843262,-0.9260984063148499,0.9260984063148499
0.44810229539871216,-0.44810229539871216,-0.9836574792861938,-0.9994857907295227
-0.5353227853775024,-0.999584436416626,-0.1405676007270813,0.1405676007270813
-0.9999338388442993,-0.9779582619667053,-0.8519684672355652,0.8519684672355652
-0.9940313696861267,0.8152533769607544,-0.9947308301925659,-0.8152533769607544
0.9470722675323486,-0.9470722675323486,-0.9872016906738281,-0.9975951910018921
-0.9781128168106079,-0.9890090227127075,-0.3625837564468384,0.3625837564468384
-0.6807718276977539,-0.9909958243370056,-0.19424116611480713,0.19424116611480713
-0.9979701638221741,-0.9988771677017212,-0.20992511510849,0.20992511510849
-0.9958585500717163,0.9936743378639221,-0.9994799494743347,-0.9936743378639221
0.3226444125175476,-0.874972939491272,-0.6766812801361084,-0.3226444125175476
-0.9803156852722168,0.2480102777481079,-0.9719255566596985,-0.2480102777481079
-0.5681895613670349,0.5681895613670349,-0.8815872669219971,-0.9832451939582825
-0.9987138509750366,0.8933413028717041,-0.9978614449501038,-0.8933413028717041
-0.9990691542625427,-0.9435437321662903,-0.8250534534454346,0.8250534534454346
-0.9797545671463013,0.9797545671463013,-0.9983463883399963,-0.996773362159729
0.14653730392456055,-0.14653730392456055,-0.9939272999763489,-0.9981591105461121
-0.9949607849121094,-0.969944953918457,-0.2911585569381714,0.2911585569381714
-0.9665446281433105,0.890526294708252,-0.9496262073516846,-0.890526294708252
-0.15843170881271362,0.15843170881271362,-0.7816751003265381,-0.8536016345024109
-0.40786510705947876,0.40786510705947876,-0.9460281729698181,-0.987975537776947
-0.9960363507270813,0.9960363507270813,-0.9998907446861267,-0.9996568560600281
-0.8752913475036621,0.8752913475036621,-0.9520484209060669,-0.9601165652275085
0.6110285520553589,-0.6361293792724609,-0.6110285520553589,-0.9503281712532043
-0.9809418320655823,0.9809418320655823,-0.9834272265434265,-0.9994591474533081
-0.9320475459098816,-0.8960712552070618,-0.005812644958496094,0.005812644958496094
-0.04871547222137451,0.04871547222137451,-0.9980378150939941,-0.9980409145355225
-0.9685280919075012,-0.9076963067054749,-0.4918331205844879,0.4918331205844879
-0.45353084802627563,0.45353084802627563,-0.9990260004997253,-0.9995903372764587
-0.9994003772735596,0.9987272620201111,-0.9987272620201111,-0.9988376498222351
0.06455403566360474,-0.06455403566360474,-0.9972890615463257,-0.9979048371315002
-0.8929471373558044,-0.7600857019424438,-0.5248726606369019,0.5248726606369019
-0.9951151013374329,0.9951151013374329,-0.9993672966957092,-0.9992787837982178
-0.9919847249984741,0.9837210178375244,-0.9837210178375244,-0.9990991353988647
-0.42475059628486633,0.42475059628486633,-0.7508255839347839,-0.49897146224975586
-0.028658926486968994,0.028658926486968994,-0.9913638830184937,-0.9920835494995117
0.8008437752723694,-0.9880788326263428,-0.8008437752723694,-0.9941108822822571
-0.8166125416755676,0.8166125416755676,-0.9971172213554382,-0.999070405960083
-0.9999366998672485,0.9986928701400757,-0.9997053146362305,-0.9986928701400757
0.09189397096633911,-0.9981709122657776,-0.09189397096633911,-0.7716503739356995
-0.9988818168640137,0.9988818168640137,-0.9999635815620422,-0.9996944665908813
-0.9990431666374207,-0.9990913271903992,-0.9848388433456421,0.9848388433456421
-0.9887059926986694,-0.995540976524353,-0.9837507009506226,0.9837507009506226
-0.04253441095352173,0.04253441095352173,-0.9967998266220093,-0.9975069761276245
0.9858747720718384,-0.9858747720718384,-0.9980382919311523,-0.9995869994163513
0.8851917386054993,-0.8851917386054993,-0.9844657778739929,-0.9988896250724792
