0,1,2,3
0.9805173873901367,-0.9805173873901367,-0.983744204044342,-0.9993894100189209
0.9195064902305603,-0.9195064902305603,-0.9374131560325623,-0.9984586238861084
0.975360095500946,-0.975360095500946,-0.9919606447219849,-0.980247437953949
0.8749244809150696,-0.9983407258987427,-0.972700834274292,-0.8749244809150696
0.4584139585494995,-0.9949518442153931,-0.894581139087677,-0.4584139585494995
0.9671810269355774,-0.9671810269355774,-0.9966953992843628,-0.9991536140441895
0.7832819223403931,-0.9992326498031616,-0.9849380850791931,-0.7832819223403931
0.9539316296577454,-0.991411566734314,-0.9677271842956543,-0.9539316296577454
0.24987775087356567,-0.24987775087356567,-0.9905312061309814,-0.9975199103355408
0.846442699432373,-0.846442699432373,-0.9875452518463135,-0.9998639225959778
-0.15455079078674316,-0.9962917566299438,-0.6260062456130981,0.15455079078674316
0.9592947363853455,-0.9592947363853455,-0.9632897973060608,-0.9994162321090698
-0.013647675514221191,-0.8972368240356445,-0.7568780779838562,0.013647675514221191
0.028705954551696777,-0.9167576432228088,-0.8618509769439697,-0.028705954551696777
0.9645567536354065,-0.999504029750824,-0.9645567536354065,-0.9832767248153687
-0.8913870453834534,-0.976423978805542,-0.39311981201171875,0.39311981201171875
0.8487887382507324,-0.9984264373779297,-0.8487887382507324,-0.99396812915802
0.969260036945343,-0.9746256470680237,-0.969260036945343,-0.9996601343154907
0.19338244199752808,-0.858493983745575,-0.8132142424583435,-0.19338244199752808
0.8694208860397339,-0.9998471736907959,-0.8694208860397339,-0.9565785527229309
0.005532741546630859,-0.9245181679725647,-0.22009289264678955,-0.005532741546630859
0.48572295904159546,-0.9992918372154236,-0.48572295904159546,-0.9532144069671631
0.8764669299125671,-0.9990689754486084,-0.8764669299125671,-0.9006585478782654
0.22347337007522583,-0.9898445010185242,-0.9772565960884094,-0.22347337007522583
0.619361400604248,-0.9966073632240295,-0.619361400604248,-0.782460629940033
0.9635578989982605,-0.9994170069694519,-0.9635578989982605,-0.9908679723739624
0.11668664216995239,-0.9957153797149658,-0.9607838988304138,-0.11668664216995239
0.23406773805618286,-0.23406773805618286,-0.9986340403556824,-0.9991899132728577
0.877900242805481,-0.9922853112220764,-0.9955816268920898,-0.877900242805481
-0.9963492751121521,-0.9990374445915222,-0.9986444711685181,0.9963492751121521
-0.9966651797294617,-0.942916989326477,-0.8430338501930237,0.8430338501930237
0.5236408114433289,-0.5236408114433289,-0.8952131271362305,-0.8787891864776611
0.9415270090103149,-0.9626675248146057,-0.9415270090103149,-0.9602430462837219
-0.6790659427642822,-0.5895136594772339,-0.7012729644775391,0.5895136594772339
0.07632768154144287,-0.9852228164672852,-0.722187876701355,-0.07632768154144287
0.41782665252685547,-0.9798450469970703,-0.9873640537261963,-0.41782665252685547
0.8038055300712585,-0.9897618889808655,-0.9698199033737183,-0.8038055300712585
0.15934592485427856,-0.9997807741165161,-0.42427873611450195,-0.15934592485427856
-0.031014323234558105,-0.9981446862220764,-0.8337281346321106,0.031014323234558105
0.819786548614502,-0.819786548614502,-0.9845553040504456,-0.998649537563324
0.9707046151161194,-0.9964684247970581,-0.9707046151161194,-0.9852074384689331
0.9449484348297119,-0.9449484348297119,-0.9957554936408997,-0.9995173215866089
0.9838700890541077,-0.997501015663147,-0.9838700890541077,-0.9967560768127441
0.022813260555267334,-0.9989675879478455,-0.4852854609489441,-0.022813260555267334
0.9718135595321655,-0.9718135595321655,-0.9933282136917114,-0.9996488690376282
0.9039342999458313,-0.997589111328125,-0.9039342999458313,-0.9772540330886841
0.9655537605285645,-0.995389997959137,-0.9655537605285645,-0.9974882006645203
0.7923583984375,-0.7923583984375,-0.9623104333877563,-0.975510835647583
0.9948244094848633,-0.9976207613945007,-0.9948244094848633,-0.9972915649414062
0.17995589971542358,-0.9967065453529358,-0.7504677772521973,-0.17995589971542358
-0.9379488825798035,-0.9999642968177795,-0.8969335556030273,0.8969335556030273
0.04465675354003906,-0.04465675354003906,-0.9021006226539612,-0.84122633934021
-0.4881535470485687,0.4881535470485687,-0.8405539393424988,-0.8165910840034485
0.7174593210220337,-0.9997900128364563,-0.7174593210220337,-0.8443068265914917
0.9743072986602783,-0.9743072986602783,-0.9930402040481567,-0.9997922778129578
0.9880672097206116,-0.9967942237854004,-0.9880672097206116,-0.9981511831283569
0.774528980255127,-0.774528980255127,-0.9724844694137573,-0.9990944266319275
0.892489492893219,-0.892489492893219,-0.9455059766769409,-0.939574122428894
0.9788998961448669,-0.9950872659683228,-0.9788998961448669,-0.9962514638900757
0.8630600571632385,-0.9996395111083984,-0.8630600571632385,-0.8954272866249084
0.3641709089279175,-0.9948508143424988,-0.9646868109703064,-0.3641709089279175
0.933202862739563,-0.933202862739563,-0.980207085609436,-0.9959121942520142
0.4026663899421692,-0.968315601348877,-0.9558320045471191,-0.4026663899421692
-0.9345342516899109,-0.9995124340057373,-0.6103159785270691,0.6103159785270691
0.9768947958946228,-0.9768947958946228,-0.9845970869064331,-0.999488115310669
0.065929114818573,-0.9667584300041199,-0.813533365726471,-0.065929114818573
-0.022889256477355957,-0.9878960847854614,-0.3690066337585449,0.022889256477355957
0.4484832286834717,-0.9963853359222412,-0.9959810972213745,-0.4484832286834717
0.8782397508621216,-0.9985788464546204,-0.8782397508621216,-0.9918892979621887
0.00010401010513305664,-0.9932815432548523,-0.8917141556739807,-0.00010401010513305664
-0.9867458939552307,-0.9999017119407654,-0.9850867390632629,0.9850867390632629
0.15303897857666016,-0.9989469051361084,-0.9688116908073425,-0.15303897857666016
0.46240001916885376,-0.9453248381614685,-0.46240001916885376,-0.989669919013977
0.11762821674346924,-0.9998452663421631,-0.9711189270019531,-0.11762821674346924
-0.9840357899665833,-0.9999628067016602,-0.8672611713409424,0.8672611713409424
0.9772462248802185,-0.9950311183929443,-0.9772462248802185,-0.9971586465835571
0.8433870077133179,-0.8433870077133179,-0.9697134494781494,-0.9992880821228027
0.979893684387207,-0.9958977699279785,-0.9938963651657104,-0.979893684387207
-0.9195296168327332,-0.9999814033508301,-0.773809015750885,0.773809015750885
0.9234917163848877,-0.9234917163848877,-0.9876419901847839,-0.9868913292884827
0.8853840827941895,-0.8853840827941895,-0.9788751006126404,-0.9930145740509033
-0.016381919384002686,-0.9989710450172424,-0.9575210809707642,0.016381919384002686
0.2045847773551941,-0.994608461856842,-0.829675018787384,-0.2045847773551941
0.7378374934196472,-0.9996395707130432,-0.7378374934196472,-0.8154484033584595
-0.04226750135421753,-0.9936434030532837,-0.3315383195877075,0.04226750135421753
0.9874219298362732,-0.9921686053276062,-0.9874219298362732,-0.9876119494438171
0.8553831577301025,-0.9994754195213318,-0.8553831577301025,-0.896549642086029
-0.2058529257774353,-0.8202389478683472,-0.7003291249275208,0.2058529257774353
0.9613983631134033,-0.9994059205055237,-0.9613983631134033,-0.9815621376037598
0.7605739831924438,-0.999347984790802,-0.9702695608139038,-0.7605739831924438
0.3359586000442505,-0.9966754913330078,-0.8287286758422852,-0.3359586000442505
0.16520750522613525,-0.970591127872467,-0.9170658588409424,-0.16520750522613525
0.9721584320068359,-0.9961482286453247,-0.9721584320068359,-0.9794867038726807
0.04499930143356323,-0.9896941184997559,-0.989414632320404,-0.04499930143356323
0.9310749769210815,-0.9971287846565247,-0.9310749769210815,-0.9806715250015259
0.32354384660720825,-0.32354384660720825,-0.9851702451705933,-0.9994741082191467
0.7654075622558594,-0.9996834397315979,-0.7654075622558594,-0.9890674948692322
0.8915921449661255,-0.9993337988853455,-0.8915921449661255,-0.9880589246749878
-0.12242519855499268,0.12242519855499268,-0.9349262118339539,-0.9351924657821655
-0.9138889312744141,-0.9125858545303345,-0.8784146308898926,0.8784146308898926
0.9226687550544739,-0.9226687550544739,-0.996404230594635,-0.9826486706733704
0.7582234144210815,-0.7582234144210815,-0.9955371022224426,-0.9999487400054932
0.03149598836898804,-0.9514129757881165,-0.03149598836898804,-0.3655000925064087
0.9528434872627258,-0.9528434872627258,-0.9990227222442627,-0.9846031069755554
0.13350063562393188,-0.13350063562393188,-0.9973685145378113,-0.9980892539024353
-0.6251035332679749,-0.9480468034744263,-0.9848793148994446,0.6251035332679749
0.9779151678085327,-0.9779151678085327,-0.9904897212982178,-0.9993695616722107
0.8929301500320435,-0.8929301500320435,-0.9713885188102722,-0.9973952174186707
0.7018976211547852,-0.9997348785400391,-0.8309609889984131,-0.7018976211547852
0.9025332927703857,-0.999266505241394,-0.9025332927703857,-0.9942395091056824
-0.08655363321304321,-0.9938535094261169,-0.9239170551300049,0.08655363321304321
0.6792839765548706,-0.9991580247879028,-0.6792839765548706,-0.8054012060165405
-0.9903485178947449,0.9903485178947449,-0.9947788119316101,-0.9990482330322266
0.8045580983161926,-0.999434769153595,-0.8045580983161926,-0.9703887701034546
0.448188841342926,-0.9990552663803101,-0.448188841342926,-0.9715838432312012
0.9174823760986328,-0.9995211958885193,-0.9174823760986328,-0.9843797087669373
-0.9986896514892578,0.10463237762451172,-0.9964435696601868,-0.10463237762451172
0.9540148973464966,-0.9997448325157166,-0.9540148973464966,-0.9567369818687439
0.8400371074676514,-0.9013839364051819,-0.9868335127830505,-0.8400371074676514
-0.8629924654960632,-0.9987199902534485,-0.9632558226585388,0.8629924654960632
-0.9991490244865417,-0.9950259923934937,-0.9681552648544312,0.9681552648544312
0.9195536971092224,-0.9195536971092224,-0.9724419713020325,-0.9982036352157593
0.93547523021698,-0.9863799810409546,-0.93547523021698,-0.9953945279121399
-0.88282310962677,0.88282310962677,-0.9865298271179199,-0.9813462495803833
0.29362058639526367,-0.986719012260437,-0.39628148078918457,-0.29362058639526367
-0.5263978242874146,-0.9978877902030945,-0.39232170581817627,0.39232170581817627
0.9328489899635315,-0.9954637289047241,-0.9328489899635315,-0.9605745673179626
0.8380005359649658,-0.9913327097892761,-0.8380005359649658,-0.9749754071235657
0.40416961908340454,-0.9985105991363525,-0.9187476634979248,-0.40416961908340454
0.42366012930870056,-0.42366012930870056,-0.5330535173416138,-0.8640982508659363
0.7368271350860596,-0.9995132684707642,-0.7368271350860596,-0.9321964979171753
-0.813567042350769,-0.9998430013656616,-0.5664181113243103,0.5664181113243103
0.9659923315048218,-0.9968743324279785,-0.9659923315048218,-0.990979015827179
0.9873558878898621,-0.9991863369941711,-0.9907987713813782,-0.9873558878898621
0.14065653085708618,-0.9981607794761658,-0.9660712480545044,-0.14065653085708618
0.9384278655052185,-0.9985962510108948,-0.9384278655052185,-0.9631818532943726
-0.3075072169303894,-0.9901708960533142,-0.9980044960975647,0.3075072169303894
0.9684591889381409,-0.9991658329963684,-0.992411196231842,-0.9684591889381409
-0.08824032545089722,0.08824032545089722,-0.9683281779289246,-0.9736446738243103
0.9391512274742126,-0.9995056390762329,-0.9391512274742126,-0.9802018404006958
0.013677239418029785,-0.9858887791633606,-0.873914897441864,-0.013677239418029785
0.17754608392715454,-0.98476642370224,-0.7219086289405823,-0.17754608392715454
0.8123018145561218,-0.9995623826980591,-0.8123018145561218,-0.9503946304321289
0.9398903846740723,-0.9940699934959412,-0.9398903846740723,-0.9743945598602295
0.9665991067886353,-0.9665991067886353,-0.9818371534347534,-0.9982631206512451
0.8153643012046814,-0.8153643012046814,-0.9771543145179749,-0.9390888810157776
0.9766367673873901,-0.9942968487739563,-0.9766367673873901,-0.998209536075592
0.9495507478713989,-0.9981525540351868,-0.9495507478713989,-0.9896888136863708
0.911358118057251,-0.9981169104576111,-0.911358118057251,-0.9677194356918335
-0.008414208889007568,-0.9861049652099609,-0.9094092845916748,0.008414208889007568
0.8202614784240723,-0.9996688961982727,-0.9785664677619934,-0.8202614784240723
0.03334307670593262,-0.9933927059173584,-0.9444270730018616,-0.03334307670593262
0.5469241142272949,-0.5469241142272949,-0.9834953546524048,-0.9994741678237915
0.911038875579834,-0.9997942447662354,-0.9188945293426514,-0.911038875579834
-0.3137599229812622,0.3137599229812622,-0.9492100477218628,-0.9818373322486877
0.9333345890045166,-0.9712070226669312,-0.9333345890045166,-0.9990007877349854
0.9483468532562256,-0.9901796579360962,-0.9483468532562256,-0.9978095889091492
-0.02778571844100952,-0.9936486482620239,-0.0752137303352356,0.02778571844100952
0.891232430934906,-0.9987348914146423,-0.891232430934906,-0.9937261939048767
0.9881228804588318,-0.9881228804588318,-0.9947642087936401,-0.9995432496070862
-0.262231707572937,-0.9999091625213623,-0.9716174006462097,0.262231707572937
0.9080603718757629,-0.9831986427307129,-0.9080603718757629,-0.97356116771698
0.056635916233062744,-0.9741699695587158,-0.9881510138511658,-0.056635916233062744
-0.9457769989967346,0.9457769989967346,-0.9946023225784302,-0.9824796915054321
0.852167010307312,-0.9995618462562561,-0.852167010307312,-0.8781595230102539
0.19918429851531982,-0.19918429851531982,-0.9963628649711609,-0.9994175434112549
-0.47461047768592834,0.10787394642829895,-0.5829969048500061,-0.10787394642829895
-0.46828198432922363,0.46828198432922363,-0.9906554222106934,-0.9921972751617432
0.1793476939201355,-0.9994797706604004,-0.9039256572723389,-0.1793476939201355
-0.671884298324585,-0.9916343092918396,-0.5524089336395264,0.5524089336395264
-0.9847951531410217,-0.9986510276794434,-0.7202079892158508,0.7202079892158508
0.6701971292495728,-0.9846178889274597,-0.9221298098564148,-0.6701971292495728
0.48227065801620483,-0.48227065801620483,-0.9936095476150513,-0.9997785091400146
0.39505481719970703,-0.9116864800453186,-0.39505481719970703,-0.8985878229141235
0.7959060668945312,-0.9699985980987549,-0.7959060668945312,-0.8211750984191895
-0.9917654991149902,-0.9999791383743286,-0.7427148818969727,0.7427148818969727
-0.7943734526634216,0.5175668597221375,-0.5344971418380737,-0.5175668597221375
0.6598124504089355,-0.9997808337211609,-0.6598124504089355,-0.9478291869163513
0.819566011428833,-0.819566011428833,-0.9634362459182739,-0.9470072984695435
-0.04186326265335083,0.04186326265335083,-0.9446731209754944,-0.9408189058303833
-0.6814873814582825,-0.9989293813705444,-0.9481292963027954,0.6814873814582825
0.9581493139266968,-0.9581493139266968,-0.9898311495780945,-0.9740481376647949
0.7693349123001099,-0.9988738894462585,-0.7693349123001099,-0.9450011253356934
0.9422309398651123,-0.9939898252487183,-0.9422309398651123,-0.9930886626243591
0.5952488780021667,-0.9976929426193237,-0.9770692586898804,-0.5952488780021667
0.81545490026474,-0.9988632202148438,-0.81545490026474,-0.8252124786376953
-0.7850360870361328,-0.9988450407981873,-0.9943600296974182,0.7850360870361328
0.32077378034591675,-0.994906485080719,-0.9248828887939453,-0.32077378034591675
0.961550772190094,-0.9978681206703186,-0.961550772190094,-0.9975142478942871
0.9881314039230347,-0.9979603886604309,-0.9892986416816711,-0.9881314039230347
-0.30947595834732056,0.30947595834732056,-0.9784862399101257,-0.9927547574043274
0.6517372131347656,-0.6517372131347656,-0.92655348777771,-0.9912055134773254
0.6958975195884705,-0.6958975195884705,-0.9980616569519043,-0.997528612613678
-0.034117162227630615,-0.9946339130401611,-0.6951952576637268,0.034117162227630615
0.9439286589622498,-0.9955886006355286,-0.9880863428115845,-0.9439286589622498
0.9926022887229919,-0.996668815612793,-0.9951639175415039,-0.9926022887229919
0.9935613870620728,-0.9968081116676331,-0.9935613870620728,-0.9952506422996521
-0.9999188780784607,-0.978054404258728,-0.8482052087783813,0.8482052087783813
-0.9985837936401367,-0.9988244771957397,-0.9695314764976501,0.9695314764976501
-0.18371599912643433,-0.9959344863891602,-0.9590634107589722,0.18371599912643433
-0.05821186304092407,-0.9986312985420227,-0.494401752948761,0.05821186304092407
-0.8267901539802551,-0.9979368448257446,-0.9725686311721802,0.8267901539802551
-0.40254026651382446,-0.036492228507995605,-0.6867315769195557,0.036492228507995605
0.8544954061508179,-0.9995028376579285,-0.9437269568443298,-0.8544954061508179
0.8850645422935486,-0.9964088797569275,-0.9645158648490906,-0.8850645422935486
-0.9985071420669556,-0.9984322786331177,-0.8797715306282043,0.8797715306282043
0.7792478799819946,-0.7792478799819946,-0.9791312217712402,-0.9995858073234558
-0.9773746132850647,-0.12033122777938843,-0.9066940546035767,0.12033122777938843
0.07244902849197388,-0.9994459748268127,-0.977707028388977,-0.07244902849197388
-0.8671126961708069,-0.9991018772125244,-0.46114474534988403,0.46114474534988403
0.17843687534332275,-0.9865491986274719,-0.17843687534332275,-0.49287399649620056
0.7914801239967346,-0.998580276966095,-0.9245960712432861,-0.7914801239967346
-0.9838215708732605,-0.9512421488761902,-0.9233585596084595,0.9233585596084595
0.9575456976890564,-0.9962307214736938,-0.9575456976890564,-0.9937319159507751
-0.10150492191314697,-0.9988394975662231,-0.9557483196258545,0.10150492191314697
0.8711960911750793,-0.8711960911750793,-0.9885018467903137,-0.9997051358222961
0.9785569906234741,-0.9931922554969788,-0.9785569906234741,-0.9987264275550842
-0.9783626794815063,-0.9998860955238342,-0.7655476331710815,0.7655476331710815
0.9221717119216919,-0.9998695850372314,-0.9221717119216919,-0.9629145264625549
-0.8721529841423035,-0.9999707341194153,-0.9505901336669922,0.8721529841423035
0.9569486379623413,-0.9988858699798584,-0.9569486379623413,-0.996380090713501
0.23630237579345703,-0.9543876647949219,-0.8944375514984131,-0.23630237579345703
0.8193597793579102,-0.9802088141441345,-0.8193597793579102,-0.9596436023712158
0.17038732767105103,-0.9931801557540894,-0.9955185651779175,-0.17038732767105103
0.39934176206588745,-0.9989221692085266,-0.8730332851409912,-0.39934176206588745
0.985244870185852,-0.9968505501747131,-0.985244870185852,-0.9954966902732849
0.9714630246162415,-0.9714630246162415,-0.9943699836730957,-0.9988291263580322
-0.97003173828125,-0.9997960925102234,-0.9547627568244934,0.9547627568244934
0.9504569172859192,-0.9986171722412109,-0.9504569172859192,-0.9920508861541748
0.9565203189849854,-0.9565203189849854,-0.9894813895225525,-0.9995495676994324
0.25473254919052124,-0.9974034428596497,-0.9380849003791809,-0.25473254919052124
-0.9986127018928528,-0.9843724966049194,-0.880368173122406,0.880368173122406
0.506327748298645,-0.9986065626144409,-0.9756770133972168,-0.506327748298645
-0.05175679922103882,-0.9491486549377441,-0.9437971115112305,0.05175679922103882
0.9600655436515808,-0.9868693947792053,-0.9600655436515808,-0.999016523361206
0.8112868070602417,-0.8112868070602417,-0.9672704935073853,-0.9995810389518738
0.9607788324356079,-0.996406078338623,-0.9681801795959473,-0.9607788324356079
0.8323588371276855,-0.9981206059455872,-0.8323588371276855,-0.8390811681747437
0.5422427654266357,-0.9999421238899231,-0.7446335554122925,-0.5422427654266357
0.6987494230270386,-0.9329432845115662,-0.968251645565033,-0.6987494230270386
0.18555313348770142,-0.18555313348770142,-0.9972516298294067,-0.9998245239257812
-0.1886935830116272,-0.9992668628692627,-0.8580439686775208,0.1886935830116272
0.48733723163604736,-0.9956716895103455,-0.48733723163604736,-0.7859617471694946
-0.9927016496658325,-0.9995412230491638,-0.18370908498764038,0.18370908498764038
0.18858879804611206,-0.9987712502479553,-0.8069513440132141,-0.18858879804611206
0.7863787412643433,-0.9908159971237183,-0.9976309537887573,-0.7863787412643433
0.9678981304168701,-0.9990966320037842,-0.9678981304168701,-0.9913049340248108
-0.256062388420105,0.256062388420105,-0.588996946811676,-0.43414682149887085
0.23496830463409424,-0.9926846027374268,-0.9531083703041077,-0.23496830463409424
0.7899336218833923,-0.9996457695960999,-0.7899336218833923,-0.823287844657898
-0.5473625659942627,-0.9762862920761108,-0.9413933753967285,0.5473625659942627
0.885734498500824,-0.885734498500824,-0.946031391620636,-0.9753532409667969
-0.030045747756958008,-0.9966164231300354,-0.3273124098777771,0.030045747756958008
0.9619712233543396,-0.9948960542678833,-0.9619712233543396,-0.9927749633789062
0.9786556363105774,-0.9997246265411377,-0.9853201508522034,-0.9786556363105774
-0.683738112449646,0.683738112449646,-0.9899842739105225,-0.9978280663490295
0.9385067224502563,-0.9385067224502563,-0.9739170670509338,-0.9904821515083313
0.035507380962371826,-0.9862011075019836,-0.8249893188476562,-0.035507380962371826
0.9480829238891602,-0.9980082511901855,-0.9480829238891602,-0.9777248501777649
0.2290792465209961,-0.9976541996002197,-0.9827190637588501,-0.2290792465209961
-0.9857943654060364,-0.9929773807525635,-0.9986867308616638,0.9857943654060364
0.23915094137191772,-0.9791569709777832,-0.23915094137191772,-0.8950146436691284
-0.9962088465690613,-0.9564228653907776,-0.9611998796463013,0.9564228653907776
0.639833927154541,-0.9972042441368103,-0.9237151145935059,-0.639833927154541
0.8704289197921753,-0.9831143021583557,-0.981047511100769,-0.8704289197921753
0.8401175141334534,-0.8401175141334534,-0.9869454503059387,-0.9978185892105103
0.9580168128013611,-0.9580168128013611,-0.9887555241584778,-0.9641570448875427
0.043167829513549805,-0.9995687007904053,-0.9622647166252136,-0.043167829513549805
0.028043627738952637,-0.9907907843589783,-0.31287890672683716,-0.028043627738952637
0.4077523350715637,-0.9994090795516968,-0.4077523350715637,-0.4572959542274475
0.616098165512085,-0.616098165512085,-0.994459867477417,-0.9995015859603882
0.9500182867050171,-0.980948269367218,-0.9806693196296692,-0.9500182867050171
0.8018774390220642,-0.8018774390220642,-0.827068030834198,-0.9970890283584595
0.9497550129890442,-0.9998031258583069,-0.9627596735954285,-0.9497550129890442
-0.7517337203025818,-0.9996488094329834,-0.16360127925872803,0.16360127925872803
-0.9871264100074768,-0.9007958769798279,-0.994594395160675,0.9007958769798279
0.010244965553283691,-0.9858910441398621,-0.9179404973983765,-0.010244965553283691
-0.020539164543151855,-0.9985218048095703,-0.9957025647163391,0.020539164543151855
0.41274434328079224,-0.9982833862304688,-0.9788658618927002,-0.41274434328079224
0.9546821117401123,-0.9974414706230164,-0.9546821117401123,-0.9761290550231934
-0.8902000188827515,-0.9999869465827942,-0.9190710186958313,0.8902000188827515
0.25534701347351074,-0.9988284707069397,-0.25534701347351074,-0.8546329736709595
0.013937652111053467,-0.9535278081893921,-0.5559940338134766,-0.013937652111053467
0.7710198760032654,-0.9993813037872314,-0.9629623293876648,-0.7710198760032654
0.02884960174560547,-0.9964705109596252,-0.8968191146850586,-0.02884960174560547
-0.1841956377029419,-0.9199002981185913,-0.9306172728538513,0.1841956377029419
0.9547876715660095,-0.9547876715660095,-0.99764484167099,-0.9757444858551025
0.9869762659072876,-0.9987723231315613,-0.9869762659072876,-0.9950249791145325
-0.24848121404647827,-0.9952154159545898,-0.9660385847091675,0.24848121404647827
0.981406033039093,-0.9949567914009094,-0.981406033039093,-0.9969162940979004
0.9619128704071045,-0.9619128704071045,-0.9922987818717957,-0.9996743202209473
0.26060962677001953,-0.9995452761650085,-0.8692299723625183,-0.26060962677001953
-0.5830793380737305,-0.999916672706604,-0.9849137663841248,0.5830793380737305
0.9550298452377319,-0.9984650015830994,-0.9550298452377319,-0.9947213530540466
0.9434013366699219,-0.9990963339805603,-0.9434013366699219,-0.9831274151802063
0.9284524917602539,-0.9284524917602539,-0.9690261483192444,-0.9990970492362976
-0.9487407207489014,0.9487407207489014,-0.9997041821479797,-0.9998867511749268
0.8891522288322449,-0.8891522288322449,-0.9839684963226318,-0.9528577327728271
0.9732868075370789,-0.9732868075370789,-0.9879799485206604,-0.9994928240776062
-0.4024718403816223,-0.9281175136566162,-0.9405772686004639,0.4024718403816223
0.8296482563018799,-0.9954305291175842,-0.9737322926521301,-0.8296482563018799
0.9856662750244141,-0.9993641972541809,-0.9856662750244141,-0.993129312992096
-0.9895284175872803,-0.9734680652618408,-0.7378339171409607,0.7378339171409607
0.37696564197540283,-0.9998161196708679,-0.7015978097915649,-0.37696564197540283
0.9718377590179443,-0.9984853267669678,-0.9718377590179443,-0.9966326951980591
0.09480613470077515,-0.9888771176338196,-0.8695282340049744,-0.09480613470077515
0.3741825819015503,-0.9998679757118225,-0.8439421653747559,-0.3741825819015503
0.040745317935943604,-0.9960781335830688,-0.43618351221084595,-0.040745317935943604
0.28103089332580566,-0.9976760149002075,-0.9514798521995544,-0.28103089332580566
0.953825831413269,-0.9988207221031189,-0.9768150448799133,-0.953825831413269
0.8939682841300964,-0.9983680844306946,-0.8939682841300964,-0.9748225808143616
0.018426477909088135,-0.9980509281158447,-0.9766690731048584,-0.018426477909088135
0.7679418921470642,-0.9992652535438538,-0.8965018391609192,-0.7679418921470642
0.30067986249923706,-0.999072253704071,-0.8171502351760864,-0.30067986249923706
0.9306548833847046,-0.9994670152664185,-0.9306548833847046,-0.9664142727851868
0.9432691931724548,-0.9840945601463318,-0.9710553884506226,-0.9432691931724548
0.5964755415916443,-0.9994242787361145,-0.9192479848861694,-0.5964755415916443
0.13658356666564941,-0.9959987998008728,-0.9717958569526672,-0.13658356666564941
0.889844536781311,-0.999386727809906,-0.889844536781311,-0.9547015428543091
0.35283857583999634,-0.35283857583999634,-0.9665068984031677,-0.9953208565711975
0.09041810035705566,-0.09041810035705566,-0.9505724310874939,-0.9660929441452026
-0.7418730854988098,0.7418730854988098,-0.8607789278030396,-0.797487735748291
-0.17925769090652466,-0.7307991981506348,0.018268346786499023,-0.018268346786499023
0.017985105514526367,-0.9985063076019287,-0.9750106334686279,-0.017985105514526367
0.9670485854148865,-0.9994861483573914,-0.9670485854148865,-0.9884626865386963
0.9551938772201538,-0.9972365498542786,-0.9551938772201538,-0.9658809900283813
-0.9929952025413513,-0.9997273087501526,-0.9984963536262512,0.9929952025413513
0.07261908054351807,-0.9993362426757812,-0.9607826471328735,-0.07261908054351807
-0.9227137565612793,-0.5236058235168457,-0.833738386631012,0.5236058235168457
-0.9997742176055908,-0.9995870590209961,-0.20250338315963745,0.20250338315963745
-0.9012367725372314,-0.983335554599762,-0.6683392524719238,0.6683392524719238
-0.9987198114395142,-0.994479238986969,-0.9888272881507874,0.9888272881507874
-0.9933191537857056,-0.9998959302902222,-0.41490715742111206,0.41490715742111206
0.8873958587646484,-0.999177098274231,-0.9840637445449829,-0.8873958587646484
0.33575505018234253,-0.33575505018234253,-0.9944764971733093,-0.9995175004005432
0.10606580972671509,-0.9968922138214111,-0.10606580972671509,-0.679021954536438
-0.7629032135009766,-0.9607859253883362,-0.8209830522537231,0.7629032135009766
0.9545613527297974,-0.9922436475753784,-0.9545613527297974,-0.9846959710121155
0.9540849328041077,-0.9938805103302002,-0.9540849328041077,-0.9829850792884827
0.4808654189109802,-0.9204416871070862,-0.9098072648048401,-0.4808654189109802
0.4434266686439514,-0.9995071291923523,-0.9806742668151855,-0.4434266686439514
0.6767829656600952,-0.8948237895965576,-0.7290371060371399,-0.6767829656600952
-0.08292829990386963,-0.9968140721321106,-0.2871076464653015,0.08292829990386963
0.8294157981872559,-0.9991794228553772,-0.8294157981872559,-0.9245322942733765
0.9055860638618469,-0.9055860638618469,-0.9856652617454529,-0.9998411536216736
0.5048150420188904,-0.999843418598175,-0.5048150420188904,-0.9441021680831909
-0.9443200826644897,-0.9843395948410034,-0.47410714626312256,0.47410714626312256
0.5456279516220093,-0.9993529915809631,-0.9040845036506653,-0.5456279516220093
0.635650634765625,-0.635650634765625,-0.9800621867179871,-0.997156023979187
0.8962342739105225,-0.8962342739105225,-0.9869914650917053,-0.997715950012207
0.9780497550964355,-0.9893190264701843,-0.9780497550964355,-0.9971122145652771
0.76743483543396,-0.9990501999855042,-0.76743483543396,-0.9424697160720825
0.988763689994812,-0.9898362755775452,-0.988763689994812,-0.9941869974136353
0.8518885374069214,-0.8518885374069214,-0.9875202775001526,-0.9906681776046753
0.9639535546302795,-0.9998493194580078,-0.9639535546302795,-0.9660630226135254
0.9792303442955017,-0.9992339611053467,-0.9947457313537598,-0.9792303442955017
0.6913315057754517,-0.9965267181396484,-0.6913315057754517,-0.9953835010528564
0.4550786316394806,-0.6682180166244507,-0.9201016426086426,-0.4550786316394806
0.6217848658561707,-0.9992209672927856,-0.6217848658561707,-0.6320326328277588
-0.9672694206237793,-0.9994446039199829,-0.9914404153823853,0.9672694206237793
0.9854009747505188,-0.9992459416389465,-0.9854009747505188,-0.9944149851799011
0.61738121509552,-0.9019890427589417,-0.61738121509552,-0.962824285030365
